file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00098_04461.050-04462.300,ང་ཕ་གི་ཨ་ལྟ་ཧཱ་ཝར་ཊི་ཡུ་ནི་ ,nga pha gi a lta hA war Ti yu ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04461.050-04462.300.wav,STT_TT,3,28,1.25,wav16k/STT_TT00098_04461.050-04462.300.wav,ང་ཕ་གི་ཨ་ལྟ་ཧབ་པར་ཡིན་
STT_TT00098_04467.150-04467.700,དེ་དུས་ ,de dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04467.150-04467.700.wav,STT_TT,3,8,0.5500000000001819,wav16k/STT_TT00098_04467.150-04467.700.wav,དེ་དུས་
STT_TT00098_04469.000-04469.550,བོད་ལ་ཡ་ ,bod la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04469.000-04469.550.wav,STT_TT,3,9,0.5500000000001819,wav16k/STT_TT00098_04469.000-04469.550.wav,བོད་ལ་ཡ་
STT_TT00098_04470.800-04471.300,ས་ཞིབ་ཉམས་ ,sa zhib nyams _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04470.800-04471.300.wav,STT_TT,3,11,0.5,wav16k/STT_TT00098_04470.800-04471.300.wav,ས་ཞིབ་ཉམས།
STT_TT00098_04472.300-04473.250,ས་ཡི་གནའ་རྫས་ ,sa yi gna' rdzas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04472.300-04473.250.wav,STT_TT,3,14,0.949999999999818,wav16k/STT_TT00098_04472.300-04473.250.wav,ས་ཡི་གནའ་རྫས་
STT_TT00098_04496.750-04497.550,ས་འོག་གི་གནའ་རྫས་ ,sa 'og gi gna' rdzas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04496.750-04497.550.wav,STT_TT,3,18,0.8000000000001819,wav16k/STT_TT00098_04496.750-04497.550.wav,ས་འོག་གི་མནའ་རྫས་
STT_TT00098_04499.350-04500.600,གནའ་རྫས་བརྙེས་པ་དེ་འདྲས་པར་རྒྱབ་ ,gna' rdzas brnyes pa de 'dras par rgyab _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04499.350-04500.600.wav,STT_TT,3,33,1.25,wav16k/STT_TT00098_04499.350-04500.600.wav,གནའ་རྫས་རྙིས་པ་དེ་འདྲའི་པར་བརྒྱི་
STT_TT00098_04505.800-04506.600,སྟོང་ཕྲག་བཞི་ཡིན་ནམ་ ,stong phrag bzhi yin nam _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04505.800-04506.600.wav,STT_TT,3,21,0.8000000000001819,wav16k/STT_TT00098_04505.800-04506.600.wav,སྟོང་ཕྲག་བཞིའི་ནང་
STT_TT00098_04511.150-04511.950,རྒྱ་ནག་གཞུང་གིས་ ,rgya nag gzhung gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04511.150-04511.950.wav,STT_TT,3,17,0.8000000000001819,wav16k/STT_TT00098_04511.150-04511.950.wav,རྒྱ་ནག་གཞུང་གིས་
STT_TT00098_04512.250-04513.050,སྤྱིར་བཏང་འགྲེལ་བཤད་འདྲ་བོ་ ,spyir btang 'grel bshad 'dra bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00098_04512.250-04513.050.wav,STT_TT,3,28,0.8000000000001819,wav16k/STT_TT00098_04512.250-04513.050.wav,སྤྱིར་བཏང་འགྲེལ་བཤད་འདྲ་བོ།
